[08:49:25 INFO  SMAPI] SMAPI 3.18.3 with Stardew Valley 1.5.6 (build 22018) on Microsoft Windows 10 Pro
[08:51:15 TRACE SMAPI] Content Patcher edited Data/animationDescriptions (for the 'Stardew Valley Expanded' content pack).
[08:51:15 TRACE SMAPI] Content Patcher edited Data/animationDescriptions (for the 'Stardew Aquarium NPCs (CP)' content pack).
[08:51:15 TRACE SMAPI] Content Patcher edited Data/animationDescriptions (for the 'NPC Adventures - Content' content pack).
[08:51:15 TRACE SMAPI] Content Patcher edited Data/animationDescriptions (for the 'Ridgeside Village (Content Patcher component)' content pack).
[08:51:15 TRACE SMAPI] Content Patcher edited Data/animationDescriptions (for the 'Romanceable Rasmodius' content pack).
[08:51:15 TRACE SMAPI] Content Patcher edited Data/animationDescriptions (for the 'Leilani' content pack).
[08:51:15 TRACE SMAPI] Content Patcher edited Buildings/Gold Clock (for the 'Animated Gold Clock' content pack).
[08:51:15 TRACE SMAPI] Greenhouse Entry Begone! edited Buildings/Gold Clock.
[08:51:15 TRACE Profiler] [RawLog] {"OccuredAt":94508.2957,"Metadata":{"Duration":133.1523,"ModId":"spacechase0.ContentPatcherAnimations","EventType":"GameLoop.UpdateTicked","Details":"","InnerDetails":[]}}
[08:51:15 DEBUG Profiler] 'spacechase0.ContentPatcherAnimations' took 133.15ms handling GameLoop.UpdateTicked
[08:51:15 DEBUG Profiler] [BigLoop] In total, it took 133.97ms handling GameLoop.UpdateTicked
	spacechase0.ContentPatcherAnimations => 133.15ms
	spacechase0.SpaceCore => 0.02ms
	Pathoschild.FastAnimations => 0.01ms
[08:51:15 TRACE game] Window_ClientSizeChanged(); Window.ClientBounds={X:0 Y:0 Width:1920 Height:1080}
[08:51:15 TRACE SMAPI] Content Patcher edited Characters/Farmer/farmer_girl_base (for the 'Cattegy Character Appearance' content pack).
[08:51:15 TRACE SMAPI] Content Patcher edited Characters/Farmer/farmer_girl_base (for the 'Seasonal Cute Characters' content pack).
[08:51:15 TRACE Convenient Inventory] Favorite item slots loaded for Spritz: '000000000000000000000000'.
[08:51:15 TRACE SMAPI] Content Patcher edited TileSheets/tools (for the 'Slightly Recolored Tools' content pack).
[08:51:15 TRACE SMAPI] Love of Cooking edited TileSheets/tools.
[08:51:15 WARN  SMAPI] Custom NPC Exclusions uses deprecated code (IModHelper.Content) and will break in the next major SMAPI update.
[08:51:15 DEBUG SMAPI]    at CustomNPCExclusions.ModEntry.get_ExclusionData()
   at CustomNPCExclusions.ModEntry.GetAllNPCExclusions(Boolean forceCacheUpdate)
   at CustomNPCExclusions.HarmonyPatch_SocializeQuest.SocializeQuest_loadQuestInfo(SocializeQuest __instance)
   at StardewValley.Quests.SocializeQuest.loadQuestInfo_PatchedBy<Esca.CustomNPCExclusions__SuperAardvark.AntiSocial>(SocializeQuest this)
[08:51:15 TRACE Profiler] [RawLog] {"OccuredAt":94750.7712,"Metadata":{"Duration":57.9772,"ModId":"PeacefulEnd.DynamicReflections","EventType":"Display.WindowResized","Details":"","InnerDetails":[]}}
[08:51:15 DEBUG Profiler] 'PeacefulEnd.DynamicReflections' took 57.98ms handling Display.WindowResized
[08:51:15 TRACE SMAPI] Context: loaded save 'Bubbly_344565514', starting spring 24 Y1, locale set to . Single-player.
[08:51:15 INFO  Profiler] [94,824.81][Fast] LoadStageChanged Loaded -> Ready
[08:51:15 INFO  Profiler] [94,825.30][Slow] LoadStageChanged Loaded -> Ready
[08:51:15 INFO  Profiler] [94,826.05][Fast] Save Loaded
[08:51:15 TRACE Quest Framework] State changed: STANDBY -> LAUNCHING
[08:51:15 TRACE Quest Framework] Quests store data was restored from savefile.
[08:51:15 TRACE Quest Framework] Added quest `adventure1` to quest manager
[08:51:15 TRACE Quest Framework] Added quest `adventure2` to quest manager
[08:51:15 TRACE Quest Framework] Added quest `adventure3` to quest manager
[08:51:15 TRACE Quest Framework] Added quest `adventure4` to quest manager
[08:51:15 TRACE Quest Framework] State changed: LAUNCHING -> LAUNCHED
[08:51:15 TRACE Quest Framework] Fixed quest `adventure2@PurrplingCat.NpcAdventure.Quests` (#9001 -> #9001) in Spritz's questlog (player id: 54848416424169827).
[08:51:15 TRACE Quest Framework] Requested cache invalidation for 'Data/Quests'.
[08:51:15 TRACE SMAPI] Invalidated 1 asset names (Data/Quests).
Propagated 0 core assets ().
[08:51:15 TRACE Quest Framework] Requested cache invalidation for 'Data/Mail'.
[08:51:15 TRACE SMAPI] Invalidated 0 cache entries.
[08:51:15 INFO  Quest Framework] Quest framework sucessfully initialized all stuff for this loaded save game and it's ready!
[08:51:15 TRACE Profiler] [RawLog] {"OccuredAt":94826.4357,"Metadata":{"Duration":47.5576,"ModId":"PurrplingCat.QuestFramework","EventType":"GameLoop.SaveLoaded","Details":"","InnerDetails":[]}}
[08:51:15 DEBUG Profiler] 'PurrplingCat.QuestFramework' took 47.56ms handling GameLoop.SaveLoaded
[08:51:15 TRACE Profiler] [RawLog] {"OccuredAt":94874.4975,"Metadata":{"Duration":19.8549,"ModId":"spacechase0.SpaceCore","EventType":"GameLoop.SaveLoaded","Details":"","InnerDetails":[]}}
[08:51:15 DEBUG Profiler] 'spacechase0.SpaceCore' took 19.85ms handling GameLoop.SaveLoaded
[08:51:15 TRACE Shop Tile Framework] Updating current language settings: en
[08:51:15 TRACE SMAPI] Json Assets edited Data/hats.
[08:51:15 TRACE SMAPI] Content Patcher edited Data/hats (for the 'Ultimate Villager Manager SV' content pack).
[08:51:15 TRACE SMAPI] Content Patcher edited Data/hats (for the 'Ultimate Villager Manager SVE' content pack).
[08:51:15 TRACE SMAPI] Content Patcher edited Data/hats (for the 'Hats Won't Mess Up Hair' content pack).
[08:51:15 TRACE SMAPI] Json Assets edited Data/Boots.
[08:51:15 TRACE SMAPI] Content Patcher edited Data/Boots (for the 'Ultimate Villager Manager SV' content pack).
[08:51:15 TRACE SMAPI] Content Patcher edited Data/Boots (for the 'Ultimate Villager Manager SVE' content pack).
[08:51:15 TRACE SMAPI] Content Patcher edited Data/Furniture (for the 'Ultimate Villager Manager SV' content pack).
[08:51:15 TRACE SMAPI] Content Patcher edited Data/Furniture (for the 'Ultimate Villager Manager SVE' content pack).
[08:51:15 TRACE SMAPI] Json Assets edited Data/weapons.
[08:51:15 TRACE SMAPI] Content Patcher edited Data/weapons (for the 'Ultimate Villager Manager SV' content pack).
[08:51:15 TRACE SMAPI] Content Patcher edited Data/weapons (for the 'Stardew Valley Expanded' content pack).
[08:51:15 TRACE SMAPI] Content Patcher edited Data/weapons (for the 'Ultimate Villager Manager SVE' content pack).
[08:51:15 TRACE SMAPI] Content Patcher loaded asset 'Data/CraftingRecipes' (for the 'Boogies Tidy Crafting' content pack).
[08:51:15 TRACE SMAPI] Json Assets edited Data/CraftingRecipes.
[08:51:15 TRACE SMAPI] Modular Gameplay Overhaul edited Data/CraftingRecipes.
[08:51:15 TRACE SMAPI] Content Patcher edited Data/CraftingRecipes (for the 'Boogies Tidy Crafting' content pack).
[08:51:15 TRACE SMAPI] Json Assets edited Data/CookingRecipes.
[08:51:15 TRACE SMAPI] Love of Cooking edited Data/CookingRecipes.
[08:51:15 TRACE SMAPI] Json Assets edited Data/fruitTrees.
[08:51:15 TRACE SMAPI] Json Assets edited Data/Crops.
[08:51:15 TRACE SMAPI] Content Patcher edited Data/Crops (for the '(CP) Less annoying flowers' content pack).
[08:51:16 TRACE Profiler] [RawLog] {"OccuredAt":94894.8274,"Metadata":{"Duration":240.2359,"ModId":"Cherry.ShopTileFramework","EventType":"GameLoop.SaveLoaded","Details":"","InnerDetails":[]}}
[08:51:16 DEBUG Profiler] 'Cherry.ShopTileFramework' took 240.24ms handling GameLoop.SaveLoaded
[08:51:16 TRACE SMAPI] AtraCore loaded asset 'Mods/atravita/DrawPrismaticData'.
[08:51:16 TRACE AtraCore] Migrator found old version 0.2.3 for atravita.AtraCore - current is 0.2.3
[08:51:16 DEBUG Better Crafting] [RecipeManager] Loaded 167 cooking recipes and 162 crafting recipes.
[08:51:16 TRACE Profiler] [RawLog] {"OccuredAt":95142.1589,"Metadata":{"Duration":31.5432,"ModId":"leclair.bettercrafting","EventType":"GameLoop.SaveLoaded","Details":"","InnerDetails":[]}}
[08:51:16 DEBUG Profiler] 'leclair.bettercrafting' took 31.54ms handling GameLoop.SaveLoaded
[08:51:16 TRACE Profiler] [RawLog] {"OccuredAt":95174.9238,"Metadata":{"Duration":22.5792,"ModId":"Pathoschild.ChestsAnywhere","EventType":"GameLoop.SaveLoaded","Details":"","InnerDetails":[]}}
[08:51:16 DEBUG Profiler] 'Pathoschild.ChestsAnywhere' took 22.58ms handling GameLoop.SaveLoaded
[08:51:16 TRACE Convenient Inventory] Favorite item slots loaded for Spritz: '000000000000000000000000'.
[08:51:16 TRACE Mail Framework Mod] Reading content pack: Romantic epistles 1.3.0 from C:\Users\julie\AppData\Roaming\Stardrop\Data\Selected Mods\Romantic Love Letters
[08:51:16 TRACE SMAPI] Json Assets edited Data/ObjectInformation.
[08:51:16 TRACE SMAPI] Dynamic Game Assets edited Data/ObjectInformation.
[08:51:16 TRACE SMAPI] Modular Gameplay Overhaul edited Data/ObjectInformation.
[08:51:16 TRACE SMAPI] Content Patcher edited Data/ObjectInformation (for the 'Ultimate Villager Manager SV' content pack).
[08:51:16 TRACE SMAPI] Content Patcher edited Data/ObjectInformation (for the 'Ultimate Villager Manager SVE' content pack).
[08:51:16 TRACE SMAPI] Content Patcher edited Data/ObjectInformation (for the 'Cuter Artisan Goods' content pack).
[08:51:16 TRACE SMAPI] Content Patcher edited Data/ObjectInformation (for the 'Rabbit Floof' content pack).
[08:51:16 TRACE SMAPI] Love of Cooking edited Data/ObjectInformation.
[08:51:16 TRACE Mail Framework Mod] Reading content pack: Ridgeside Village (Mail Framework Mod component) 2.4.1 from C:\Users\julie\AppData\Roaming\Stardrop\Data\Selected Mods\[MFM] Ridgeside Village
[08:51:16 TRACE SMAPI] Json Assets edited Data/Boots.
[08:51:16 TRACE SMAPI] Content Patcher edited Data/Boots (for the 'Ultimate Villager Manager SV' content pack).
[08:51:16 TRACE SMAPI] Content Patcher edited Data/Boots (for the 'Ultimate Villager Manager SVE' content pack).
[08:51:16 TRACE SMAPI] Json Assets edited Data/Boots.
[08:51:16 TRACE SMAPI] Content Patcher edited Data/Boots (for the 'Ultimate Villager Manager SV' content pack).
[08:51:16 TRACE SMAPI] Content Patcher edited Data/Boots (for the 'Ultimate Villager Manager SVE' content pack).
[08:51:16 TRACE Profiler] [RawLog] {"OccuredAt":95198.139,"Metadata":{"Duration":27.9826,"ModId":"DIGUS.MailFrameworkMod","EventType":"GameLoop.SaveLoaded","Details":"","InnerDetails":[]}}
[08:51:16 DEBUG Profiler] 'DIGUS.MailFrameworkMod' took 27.98ms handling GameLoop.SaveLoaded
[08:51:16 TRACE SMAPI] Custom Backpack Framework loaded asset 'aedenthorn.CustomBackpack/dictionary'.
[08:51:16 TRACE SMAPI] Content Patcher edited aedenthorn.CustomBackpack/dictionary (for the '(CP) More Backpack Upgrades' content pack).
[08:51:16 TRACE SMAPI] Content Patcher loaded asset 'aedenthorn.CPMoreBackpacks/backpacks' (for the '(CP) More Backpack Upgrades' content pack).
[08:51:16 TRACE Custom Backpack Framework] Requested cache invalidation for 'String/UI'.
[08:51:16 TRACE SMAPI] Invalidated 0 cache entries.
[08:51:16 TRACE Profiler] [RawLog] {"OccuredAt":95226.7109,"Metadata":{"Duration":5.1652,"ModId":"aedenthorn.CustomBackpack","EventType":"GameLoop.SaveLoaded","Details":"","InnerDetails":[{"OccuredAt":95227.1702,"Metadata":{"Duration":0.1283,"ModId":"Pathoschild.ContentPatcher","EventType":"Content.AssetRequested","Details":"","InnerDetails":[]}}]}}
[08:51:16 TRACE CustomChores] Loading chore.json from furyx639.BirthdayGift.
[08:51:16 DEBUG CustomChores] Loaded chore furyx639.BirthdayGift.
[08:51:16 TRACE CustomChores] Loading chore.json from furyx639.FeedTheAnimals.
[08:51:16 DEBUG CustomChores] Loaded chore furyx639.FeedTheAnimals.
[08:51:16 TRACE CustomChores] Loading chore.json from furyx639.LoveThePets.
[08:51:16 DEBUG CustomChores] Loaded chore furyx639.LoveThePets.
[08:51:16 TRACE CustomChores] Loading chore.json from furyx639.MakeBreakfast.
[08:51:16 DEBUG CustomChores] Loaded chore furyx639.MakeBreakfast.
[08:51:16 TRACE CustomChores] Loading chore.json from furyx639.PetTheAnimals.
[08:51:16 DEBUG CustomChores] Loaded chore furyx639.PetTheAnimals.
[08:51:16 TRACE CustomChores] Loading chore.json from furyx639.RepairTheFences.
[08:51:16 DEBUG CustomChores] Loaded chore furyx639.RepairTheFences.
[08:51:16 TRACE CustomChores] Loading chore.json from furyx639.WaterTheCrops.
[08:51:16 DEBUG CustomChores] Loaded chore furyx639.WaterTheCrops.
[08:51:16 TRACE CustomChores] Loading chore.json from furyx639.WaterTheSlimes.
[08:51:16 DEBUG CustomChores] Loaded chore furyx639.WaterTheSlimes.
[08:51:16 TRACE Profiler] [RawLog] {"OccuredAt":95231.9092,"Metadata":{"Duration":43.366,"ModId":"furyx639.CustomChores","EventType":"GameLoop.SaveLoaded","Details":"","InnerDetails":[]}}
[08:51:16 DEBUG Profiler] 'furyx639.CustomChores' took 43.37ms handling GameLoop.SaveLoaded
[08:51:16 TRACE Custom Ore Nodes] No custom_ore_nodes.json in mod directory.
[08:51:16 TRACE Custom Ore Nodes] Reading content pack: (CON) Lumisteria Nodes For Classic Ores 1.0.1 from C:\Users\julie\AppData\Roaming\Stardrop\Data\Selected Mods\[CON] Lumisteria Nodes For Classic Ores
[08:51:16 DEBUG Custom Ore Nodes] Got 14 ores from content pack (CON) Lumisteria Nodes For Classic Ores
[08:51:16 DEBUG Custom Ore Nodes] Got 14 ores total
[08:51:16 TRACE Profiler] [RawLog] {"OccuredAt":95275.735,"Metadata":{"Duration":23.1012,"ModId":"aedenthorn.CustomOreNodes","EventType":"GameLoop.SaveLoaded","Details":"","InnerDetails":[]}}
[08:51:16 DEBUG Profiler] 'aedenthorn.CustomOreNodes' took 23.10ms handling GameLoop.SaveLoaded
[08:51:16 TRACE Profiler] [RawLog] {"OccuredAt":95299.8188,"Metadata":{"Duration":14.1722,"ModId":"Pathoschild.DataLayers","EventType":"GameLoop.SaveLoaded","Details":"","InnerDetails":[]}}
[08:51:16 DEBUG Profiler] 'Pathoschild.DataLayers' took 14.17ms handling GameLoop.SaveLoaded
[08:51:16 TRACE Deep Woods] SaveEvents_AfterLoad
[08:51:16 TRACE Deep Woods] InitGameIfNecessary(False)
[08:51:16 TRACE Deep Woods] DeepWoodsSettings.DoLoad()
[08:51:16 TRACE Deep Woods] DeepWoodsSettings.DoLoad: Couldn't find savedata, trying legacy save: C:\Users\julie\AppData\Roaming\StardewValley\Saves\Bubbly_344565514\DeepWoodsModSave.json
[08:51:16 TRACE Deep Woods] DeepWoodsSettings.DoLoad: No savedata, falling back to default.
[08:51:16 TRACE Deep Woods] DeepWoodsSettings.DoLoad: Loading settings.
[08:51:16 TRACE Deep Woods] Settings loaded successfully.
[08:51:16 TRACE Deep Woods] DeepWoodsSettings.DoLoad: Done.
[08:51:16 TRACE SMAPI] Deep Woods loaded asset 'Maps/deepWoodsInfestedOutdoorsTileSheet'.
[08:51:16 TRACE SMAPI] Deep Woods loaded asset 'Maps/deepWoodsLakeTilesheet'.
[08:51:16 TRACE Deep Woods] WoodsObelisk.RestoreAllInGame()
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(Farm, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(FarmHouse, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(FarmCave, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(Town, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(JoshHouse, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(HaleyHouse, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(SamHouse, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(Blacksmith, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(ManorHouse, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(SeedShop, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(Saloon, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(Trailer, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(Hospital, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(HarveyRoom, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(Beach, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(ElliottHouse, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(Mountain, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(ScienceHouse, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(SebastianRoom, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(Tent, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(Forest, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(WizardHouse, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(AnimalShop, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(LeahHouse, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(BusStop, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(Mine, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(Sewer, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(BugLand, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(Desert, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(Club, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(SandyHouse, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(ArchaeologyHouse, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(WizardHouseBasement, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(AdventureGuild, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(Woods, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(Railroad, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(WitchSwamp, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(WitchHut, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(WitchWarpCave, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(Summit, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(FishShop, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(BathHouse_Entry, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(BathHouse_MensLocker, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(BathHouse_WomensLocker, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(BathHouse_Pool, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(CommunityCenter, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(JojaMart, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(Greenhouse, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(SkullCave, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(Backwoods, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(Tunnel, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(Trailer_Big, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(Cellar, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(Cellar2, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(Cellar3, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(Cellar4, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(BeachNightMarket, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(MermaidHouse, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(Submarine, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(AbandonedJojaMart, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(MovieTheater, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(Sunroom, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(BoatTunnel, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(IslandSouth, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(IslandSouthEast, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(IslandSouthEastCave, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(IslandEast, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(IslandWest, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(IslandNorth, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(IslandHut, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(IslandWestCave1, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(IslandNorthCave1, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(IslandFieldOffice, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(IslandFarmHouse, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(CaptainRoom, Restore)
[08:51:16 TRACE Deep Woods] WoodsObelisk.ProcessAllInLocation(IslandShrine, Restore)
