[09:41:24 INFO  SMAPI] SMAPI 3.18.3 with Stardew Valley 1.5.6 (build 22018) on Microsoft Windows 10 Pro
[09:42:52 TRACE Farm Type Manager] Forage types found: 1. Beginning generation process...
[09:42:52 TRACE Farm Type Manager] Potential spawns at Woods: 0
[09:42:52 TRACE Farm Type Manager] Forage generation complete for this area: "Lucky Four Leaf Clover spawns" (Woods)
[09:42:52 TRACE Farm Type Manager] Checking forage settings for this area: "Sprite Spring forage area 2" (Custom_SpriteSpring2)
[09:42:52 TRACE Farm Type Manager] Checking extra conditions for this area...
[09:42:52 TRACE Farm Type Manager] Years condition(s) found. Checking...
[09:42:52 TRACE Farm Type Manager] The current year did NOT match any settings. Spawn disabled.
[09:42:52 TRACE Farm Type Manager] Extra conditions prevent spawning in this area. Next area...
[09:42:52 TRACE Farm Type Manager] Checking forage settings for this area: "Sprite Spring forage area 3" (Custom_SpriteSpring2)
[09:42:52 TRACE Farm Type Manager] Checking extra conditions for this area...
[09:42:52 TRACE Farm Type Manager] Years condition(s) found. Checking...
[09:42:52 TRACE Farm Type Manager] The current year did NOT match any settings. Spawn disabled.
[09:42:52 TRACE Farm Type Manager] Extra conditions prevent spawning in this area. Next area...
[09:42:52 TRACE Farm Type Manager] Checking forage settings for this area: "Sprite Spring forage - Crocus spawns" (Custom_SpriteSpring2)
[09:42:52 TRACE Farm Type Manager] Checking extra conditions for this area...
[09:42:52 TRACE Farm Type Manager] Seasons condition(s) found. Checking...
[09:42:52 TRACE Farm Type Manager] The current season did NOT match any settings. Spawn disabled.
[09:42:52 TRACE Farm Type Manager] Extra conditions prevent spawning in this area. Next area...
[09:42:52 TRACE Farm Type Manager] Checking forage settings for this area: "Sprite Spring Flower Spawns" (Custom_SpriteSpring2)
[09:42:52 TRACE Farm Type Manager] Checking extra conditions for this area...
[09:42:52 TRACE Farm Type Manager] All extra conditions met. Retrieving list of forage types...
[09:42:52 TRACE Farm Type Manager] Forage types found: 2. Beginning generation process...
[09:42:52 TRACE Farm Type Manager] Potential spawns at Custom_SpriteSpring2: 3
[09:42:52 TRACE Farm Type Manager] Forage generation complete for this area: "Sprite Spring Flower Spawns" (Custom_SpriteSpring2)
[09:42:52 TRACE Farm Type Manager] Checking forage settings for this area: "Sprite Spring Cave mushroom forage" (Custom_SpriteSpringCave)
[09:42:52 TRACE Farm Type Manager] Checking extra conditions for this area...
[09:42:52 TRACE Farm Type Manager] All extra conditions met. Retrieving list of forage types...
[09:42:52 TRACE Farm Type Manager] Forage types found: 3. Beginning generation process...
[09:42:52 TRACE Farm Type Manager] Potential spawns at Custom_SpriteSpringCave: 1
[09:42:52 TRACE Farm Type Manager] Forage generation complete for this area: "Sprite Spring Cave mushroom forage" (Custom_SpriteSpringCave)
[09:42:52 TRACE Farm Type Manager] Checking forage settings for this area: "Sprite Spring Cave ancient fruit" (Custom_SpriteSpringCave)
[09:42:52 TRACE Farm Type Manager] Checking extra conditions for this area...
[09:42:52 TRACE Farm Type Manager] All extra conditions met. Retrieving list of forage types...
[09:42:52 TRACE Farm Type Manager] Forage types found: 1. Beginning generation process...
[09:42:52 TRACE Farm Type Manager] Potential spawns at Custom_SpriteSpringCave: 1
[09:42:52 TRACE Farm Type Manager] Forage generation complete for this area: "Sprite Spring Cave ancient fruit" (Custom_SpriteSpringCave)
[09:42:52 TRACE Farm Type Manager] Checking forage settings for this area: "Aurora Vineyard Doll" (Custom_AuroraVineyard)
[09:42:52 TRACE Farm Type Manager] Checking extra conditions for this area...
[09:42:52 TRACE Farm Type Manager] Limited Number Of Spawns condition found. Checking...
[09:42:52 TRACE Farm Type Manager] No save data found for this area; creating new counter.
[09:42:52 TRACE Farm Type Manager] Spawns remaining (including today): 1. Spawn allowed.
[09:42:52 TRACE Farm Type Manager] All extra conditions met. Retrieving list of forage types...
[09:42:52 TRACE Farm Type Manager] Forage types found: 1. Beginning generation process...
[09:42:52 TRACE Farm Type Manager] Potential spawns at Custom_AuroraVineyard: 1
[09:42:52 TRACE Farm Type Manager] Forage generation complete for this area: "Aurora Vineyard Doll" (Custom_AuroraVineyard)
[09:42:52 TRACE Farm Type Manager] Checking forage settings for this area: "Aurora Vineyard Newspaper" (Custom_AuroraVineyard)
[09:42:52 TRACE Farm Type Manager] Checking extra conditions for this area...
[09:42:52 TRACE Farm Type Manager] Limited Number Of Spawns condition found. Checking...
[09:42:52 TRACE Farm Type Manager] No save data found for this area; creating new counter.
[09:42:52 TRACE Farm Type Manager] Spawns remaining (including today): 1. Spawn allowed.
[09:42:52 TRACE Farm Type Manager] All extra conditions met. Retrieving list of forage types...
[09:42:52 TRACE Farm Type Manager] Forage types found: 1. Beginning generation process...
[09:42:52 TRACE Farm Type Manager] Potential spawns at Custom_AuroraVineyard: 1
[09:42:52 TRACE Farm Type Manager] Forage generation complete for this area: "Aurora Vineyard Newspaper" (Custom_AuroraVineyard)
[09:42:52 TRACE Farm Type Manager] Checking forage settings for this area: "Secret Woods sweet gem berry seed" (Woods)
[09:42:52 TRACE Farm Type Manager] Checking extra conditions for this area...
[09:42:52 TRACE Farm Type Manager] Limited Number Of Spawns condition found. Checking...
[09:42:52 TRACE Farm Type Manager] No save data found for this area; creating new counter.
[09:42:52 TRACE Farm Type Manager] Spawns remaining (including today): 1. Spawn allowed.
[09:42:52 TRACE Farm Type Manager] All extra conditions met. Retrieving list of forage types...
[09:42:52 TRACE Farm Type Manager] Forage types found: 1. Beginning generation process...
[09:42:52 TRACE Farm Type Manager] Potential spawns at Woods: 1
[09:42:52 TRACE Farm Type Manager] Forage generation complete for this area: "Secret Woods sweet gem berry seed" (Woods)
[09:42:52 TRACE Farm Type Manager] Checking forage settings for this area: "Fern and mushroom spawns" (Custom_Highlands)
[09:42:52 TRACE Farm Type Manager] Checking extra conditions for this area...
[09:42:52 TRACE Farm Type Manager] Limited Number Of Spawns condition found. Checking...
[09:42:52 TRACE Farm Type Manager] No save data found for this area; creating new counter.
[09:42:52 TRACE Farm Type Manager] Spawns remaining (including today): 1. Spawn allowed.
[09:42:52 TRACE Farm Type Manager] All extra conditions met. Retrieving list of forage types...
[09:42:52 TRACE Farm Type Manager] Forage types found: 1. Beginning generation process...
[09:42:52 TRACE Farm Type Manager] Potential spawns at Custom_Highlands: 13
[09:42:52 TRACE Farm Type Manager] Forage generation complete for this area: "Fern and mushroom spawns" (Custom_Highlands)
[09:42:52 TRACE Farm Type Manager] Checking forage settings for this area: "Highlands Ornate Treasure Chest Spawn" (Custom_Highlands)
[09:42:52 TRACE Farm Type Manager] Checking extra conditions for this area...
[09:42:52 TRACE Farm Type Manager] Limited Number Of Spawns condition found. Checking...
[09:42:52 TRACE Farm Type Manager] No save data found for this area; creating new counter.
[09:42:52 TRACE Farm Type Manager] Spawns remaining (including today): 1. Spawn allowed.
[09:42:52 TRACE Farm Type Manager] All extra conditions met. Retrieving list of forage types...
[09:42:52 TRACE Farm Type Manager] Forage types found: 1. Beginning generation process...
[09:42:52 TRACE Farm Type Manager] Potential spawns at Custom_Highlands: 1
[09:42:52 TRACE Farm Type Manager] Forage generation complete for this area: "Highlands Ornate Treasure Chest Spawn" (Custom_Highlands)
[09:42:52 TRACE Farm Type Manager] Checking forage settings for this area: "Highland Caverns Void Root spawns" (Custom_HighlandsCavern)
[09:42:52 TRACE Farm Type Manager] Checking extra conditions for this area...
[09:42:52 TRACE Farm Type Manager] EPU Preconditions found. Checking...
[09:42:52 TRACE Farm Type Manager] All EPU precondition strings were invalid. Spawn disabled.
[09:42:52 TRACE Farm Type Manager] Extra conditions prevent spawning in this area. Next area...
[09:42:52 TRACE Farm Type Manager] Checking forage settings for this area: "ShearwaterBridge forage area 1" (Custom_ShearwaterBridge)
[09:42:52 TRACE Farm Type Manager] Checking extra conditions for this area...
[09:42:52 TRACE Farm Type Manager] All extra conditions met. Retrieving list of forage types...
[09:42:52 TRACE Farm Type Manager] Forage types found: 5. Beginning generation process...
[09:42:52 TRACE Farm Type Manager] Potential spawns at Custom_ShearwaterBridge: 3
[09:42:52 TRACE Farm Type Manager] Forage generation complete for this area: "ShearwaterBridge forage area 1" (Custom_ShearwaterBridge)
[09:42:52 TRACE Farm Type Manager] Checking forage settings for this area: "Treasure Chest Spawns" (Custom_TreasureCave)
[09:42:52 TRACE Farm Type Manager] Checking extra conditions for this area...
[09:42:52 TRACE Farm Type Manager] Limited Number Of Spawns condition found. Checking...
[09:42:52 TRACE Farm Type Manager] No save data found for this area; creating new counter.
[09:42:52 TRACE Farm Type Manager] Spawns remaining (including today): 8. Spawn allowed.
[09:42:52 TRACE Farm Type Manager] All extra conditions met. Retrieving list of forage types...
[09:42:52 TRACE Farm Type Manager] Forage types found: 1. Beginning generation process...
[09:42:52 TRACE Farm Type Manager] Potential spawns at Custom_TreasureCave: 8
[09:42:52 TRACE Farm Type Manager] Forage generation complete for this area: "Treasure Chest Spawns" (Custom_TreasureCave)
[09:42:52 TRACE Farm Type Manager] Checking forage settings for this area: "Void Soul spawns" (Custom_CrimsonBadlands)
[09:42:52 TRACE Farm Type Manager] Checking extra conditions for this area...
[09:42:52 TRACE Farm Type Manager] All extra conditions met. Retrieving list of forage types...
[09:42:52 TRACE Farm Type Manager] Forage types found: 1. Beginning generation process...
[09:42:52 TRACE Farm Type Manager] Potential spawns at Custom_CrimsonBadlands: 16
[09:42:52 TRACE Farm Type Manager] Forage generation complete for this area: "Void Soul spawns" (Custom_CrimsonBadlands)
[09:42:52 TRACE Farm Type Manager] Checking forage settings for this area: "Weapon Spawns" (Custom_CrimsonBadlands)
[09:42:52 TRACE Farm Type Manager] Checking extra conditions for this area...
[09:42:52 TRACE Farm Type Manager] All extra conditions met. Retrieving list of forage types...
[09:42:52 TRACE Farm Type Manager] Forage types found: 6. Beginning generation process...
[09:42:52 TRACE Farm Type Manager] Potential spawns at Custom_CrimsonBadlands: 15
[09:42:52 TRACE Farm Type Manager] Forage generation complete for this area: "Weapon Spawns" (Custom_CrimsonBadlands)
[09:42:52 TRACE Farm Type Manager] Checking forage settings for this area: "Forest Sword Spawn" (Custom_ForestWest)
[09:42:52 TRACE Farm Type Manager] Checking extra conditions for this area...
[09:42:52 TRACE Farm Type Manager] Years condition(s) found. Checking...
[09:42:52 TRACE Farm Type Manager] The current year matched a setting. Spawn allowed.
[09:42:52 TRACE Farm Type Manager] Seasons condition(s) found. Checking...
[09:42:52 TRACE Farm Type Manager] The current season matched a setting. Spawn allowed.
[09:42:52 TRACE Farm Type Manager] Days condition(s) found. Checking...
[09:42:52 TRACE Farm Type Manager] The current day matched a setting. Spawn allowed.
[09:42:52 TRACE Farm Type Manager] Limited Number Of Spawns condition found. Checking...
[09:42:52 TRACE Farm Type Manager] No save data found for this area; creating new counter.
[09:42:52 TRACE Farm Type Manager] Spawns remaining (including today): 1. Spawn allowed.
[09:42:52 TRACE Farm Type Manager] All extra conditions met. Retrieving list of forage types...
[09:42:52 TRACE Farm Type Manager] Forage types found: 1. Beginning generation process...
[09:42:52 TRACE Farm Type Manager] Potential spawns at Custom_ForestWest: 1
[09:42:52 TRACE Farm Type Manager] Forage generation complete for this area: "Forest Sword Spawn" (Custom_ForestWest)
[09:42:52 TRACE Farm Type Manager] Checking forage settings for this area: "Rapier Spawn" (Railroad)
[09:42:52 TRACE Farm Type Manager] Checking extra conditions for this area...
[09:42:52 TRACE Farm Type Manager] Years condition(s) found. Checking...
[09:42:52 TRACE Farm Type Manager] The current year matched a setting. Spawn allowed.
[09:42:52 TRACE Farm Type Manager] Seasons condition(s) found. Checking...
[09:42:52 TRACE Farm Type Manager] The current season matched a setting. Spawn allowed.
[09:42:52 TRACE Farm Type Manager] Days condition(s) found. Checking...
[09:42:52 TRACE Farm Type Manager] The current day matched a setting. Spawn allowed.
[09:42:52 TRACE Farm Type Manager] Limited Number Of Spawns condition found. Checking...
[09:42:52 TRACE Farm Type Manager] No save data found for this area; creating new counter.
[09:42:52 TRACE Farm Type Manager] Spawns remaining (including today): 1. Spawn allowed.
[09:42:52 TRACE Farm Type Manager] All extra conditions met. Retrieving list of forage types...
[09:42:52 TRACE Farm Type Manager] Forage types found: 1. Beginning generation process...
[09:42:52 TRACE Farm Type Manager] Potential spawns at Railroad: 1
[09:42:52 TRACE Farm Type Manager] Forage generation complete for this area: "Rapier Spawn" (Railroad)
