[10:33:29 INFO  SMAPI] SMAPI 3.18.3 with Stardew Valley 1.5.6 (build 22018) on Microsoft Windows 10 Pro
[10:37:53 TRACE SMAPI] Content Patcher edited CustomCompanions/Companions/Rafseazz.RSVCC.Guest5 (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:37:53 TRACE SMAPI] Custom Companions loaded asset 'CustomCompanions/Companions/Rafseazz.RSVCC.Howdy' (for the 'Ridgeside Village (Custom Companions component)' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited CustomCompanions/Companions/Rafseazz.RSVCC.Howdy (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:37:53 TRACE SMAPI] Custom Companions loaded asset 'CustomCompanions/Companions/Rafseazz.RSVCC.Guest8' (for the 'Ridgeside Village (Custom Companions component)' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited CustomCompanions/Companions/Rafseazz.RSVCC.Guest8 (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:37:53 DEBUG Profiler] 'PeacefulEnd.CustomCompanions' took 16.55ms handling Content.AssetsInvalidated
[10:37:53 TRACE Json Assets] SpringObjects are now (384, 4096)
[10:37:53 TRACE SMAPI] Json Assets edited Maps/springobjects.
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Animated Furniture and Stuff' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Animated Mining Pack' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Vibrant Pastoral Recolor' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Colored Seeds' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Cuter Artisan Goods' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Cuter Crops and Foraging' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Cuter Fatter Animals' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Cuter Mines' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Fancy Rings and Shoes Retexture' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Rabbit Floof' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Simple Resources' content pack).
[10:37:53 TRACE SMAPI] Modular Gameplay Overhaul edited Maps/springobjects.
[10:37:53 TRACE Json Assets] Hats are now (240, 4096)
[10:37:53 TRACE SMAPI] Json Assets edited Characters/Farmer/hats.
[10:37:53 TRACE SMAPI] Content Patcher edited Characters/Farmer/hats (for the 'Flowery Straw Hat' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Data/NPCGiftTastes (for the 'Stardew Valley Expanded' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Data/NPCGiftTastes (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:37:53 TRACE SMAPI] Json Assets edited Data/NPCGiftTastes.
[10:37:53 TRACE SMAPI] Content Patcher loaded asset 'Maps/Mountain' (for the 'Stardew Valley Expanded' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/Mountain (for the 'Stardew Valley Expanded' content pack).
[10:37:53 TRACE SMAPI] Content Patcher loaded asset 'Maps/Forest' (for the 'Stardew Valley Expanded' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/Forest (for the 'Stardew Valley Expanded' content pack).
[10:37:53 TRACE SMAPI] Content Patcher loaded asset 'Maps/Railroad' (for the 'Stardew Valley Expanded' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/Railroad (for the 'Stardew Valley Expanded' content pack).
[10:37:53 TRACE SMAPI] Content Patcher loaded asset 'Maps/JojaMart' (for the 'Stardew Valley Expanded' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/JojaMart (for the 'Stardew Valley Expanded' content pack).
[10:37:53 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_JojaEmporium' (for the 'Stardew Valley Expanded' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/Custom_JojaEmporium (for the 'Stardew Valley Expanded' content pack).
[10:37:53 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_MorrisHouse' (for the 'Stardew Valley Expanded' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/Custom_MorrisHouse (for the 'Stardew Valley Expanded' content pack).
[10:37:53 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_GrampletonSuburbs' (for the 'Stardew Valley Expanded' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/Custom_GrampletonSuburbs (for the 'Stardew Valley Expanded' content pack).
[10:37:53 TRACE Json Assets] SpringObjects are now (384, 4096)
[10:37:53 TRACE SMAPI] Json Assets edited Maps/springobjects.
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Animated Furniture and Stuff' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Animated Mining Pack' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Vibrant Pastoral Recolor' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Colored Seeds' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Cuter Artisan Goods' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Cuter Crops and Foraging' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Cuter Fatter Animals' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Cuter Mines' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Fancy Rings and Shoes Retexture' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Rabbit Floof' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Simple Resources' content pack).
[10:37:53 TRACE SMAPI] Modular Gameplay Overhaul edited Maps/springobjects.
[10:37:53 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_LogCabinHotel2ndFloor' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:37:53 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_LogCabinHotel2ndFloor (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:37:54 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_RidgeForest' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:37:54 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_RidgeForest (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:37:54 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_RidgesideVillage' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:37:54 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_RidgesideVillage (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:37:54 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_RSVCableCar' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:37:54 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_RSVCableCar (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:37:54 TRACE SMAPI] Content Patcher loaded asset 'Maps/Custom_Ridgeside_RSVCliff' (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:37:54 TRACE SMAPI] Content Patcher edited Maps/Custom_Ridgeside_RSVCliff (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:37:54 TRACE SMAPI] Content Patcher loaded asset 'Maps/Town' (for the 'Stardew Valley Expanded' content pack).
[10:37:54 TRACE SMAPI] Content Patcher edited Maps/Town (for the 'Stardew Valley Expanded' content pack).
[10:37:54 TRACE Market Day] [test2] Market Day 1.1.5 shop positions  [caller: OnAssetReady_FlagSyncNeeded]
[10:37:54 TRACE Market Day] [test2] Time  spring 1 600 1101  (not market day)
[10:37:54 TRACE Market Day] [test2] Shops: 3
[10:37:54 TRACE Market Day] [test2]     Positions sent to CP: Shop1, Shop7, Shop8
[10:37:54 TRACE Market Day] [test2]     No shop positions on the map
[10:37:54 TRACE Market Day] [test2]     No empty shop locations
[10:37:54 TRACE Market Day] [test2] No shops open
[10:37:54 TRACE SMAPI] Invalidated 104 asset names (Characters/Dialogue/Abigail, Characters/Dialogue/Acorn, Characters/Dialogue/Alex, Characters/Dialogue/Andy, Characters/Dialogue/Apples, Characters/Dialogue/Belinda, Characters/Dialogue/Bliss, Characters/Dialogue/Bryle, Characters/Dialogue/Caroline, Characters/Dialogue/Claire, Characters/Dialogue/Clint, Characters/Dialogue/Corine, Characters/Dialogue/Daia, Characters/Dialogue/Demetrius, Characters/Dialogue/Dwarf, Characters/Dialogue/Elliott, Characters/Dialogue/Emily, Characters/Dialogue/Evelyn, Characters/Dialogue/Ezekiel, Characters/Dialogue/Faye, Characters/Dialogue/Flor, Characters/Dialogue/George, Characters/Dialogue/GuntherSilvian, Characters/Dialogue/Gus, Characters/Dialogue/Haley, Characters/Dialogue/Harvey, Characters/Dialogue/Helen, Characters/Dialogue/Jas, Characters/Dialogue/Jio, Characters/Dialogue/Jodi, Characters/Dialogue/Krobus, Characters/Dialogue/Leah, Characters/Dialogue/Lewis, Characters/Dialogue/Linus, Characters/Dialogue/Malaya, Characters/Dialogue/MarlonFay, Characters/Dialogue/Marnie, Characters/Dialogue/Martin, Characters/Dialogue/Maru, Characters/Dialogue/Morgan, Characters/Dialogue/MorrisTod, Characters/Dialogue/Olivia, Characters/Dialogue/Pam, Characters/Dialogue/Penny, Characters/Dialogue/Pierre, Characters/Dialogue/Pika, Characters/Dialogue/Pipo, Characters/Dialogue/Raeriyala, Characters/Dialogue/RelicSpirit, Characters/Dialogue/Robin, Characters/Dialogue/Sam, Characters/Dialogue/Sandy, Characters/Dialogue/Sari, Characters/Dialogue/Scarlett, Characters/Dialogue/Sebastian, Characters/Dialogue/Shane, Characters/Dialogue/Sophia, Characters/Dialogue/Susan, Characters/Dialogue/Torts, Characters/Dialogue/TreehouseGirl, Characters/Dialogue/Victor, Characters/Dialogue/Vincent, Characters/Dialogue/Willy, Characters/Dialogue/Wizard, Characters/Dialogue/Zayne, Characters/Farmer/hats, CustomCompanions/Companions/Rafseazz.RSVCC.FarmKiwi, CustomCompanions/Companions/Rafseazz.RSVCC.Guest1, CustomCompanions/Companions/Rafseazz.RSVCC.Guest10, CustomCompanions/Companions/Rafseazz.RSVCC.Guest2, CustomCompanions/Companions/Rafseazz.RSVCC.Guest3, CustomCompanions/Companions/Rafseazz.RSVCC.Guest4, CustomCompanions/Companions/Rafseazz.RSVCC.Guest5, CustomCompanions/Companions/Rafseazz.RSVCC.Guest6, CustomCompanions/Companions/Rafseazz.RSVCC.Guest7, CustomCompanions/Companions/Rafseazz.RSVCC.Guest8, CustomCompanions/Companions/Rafseazz.RSVCC.Guest9, CustomCompanions/Companions/Rafseazz.RSVCC.Howdy, CustomCompanions/Companions/Rafseazz.RSVCC.RingSpirit, Data/Blueprints, Data/Events/FarmHouse, Data/Fish, Data/Locations, Data/NPCGiftTastes, Data/SpousePatios, Maps/Custom_GrampletonSuburbs, Maps/Custom_JojaEmporium, Maps/Custom_MorrisHouse, Maps/Custom_Ridgeside_LogCabinHotel2ndFloor, Maps/Custom_Ridgeside_RidgeForest, Maps/Custom_Ridgeside_RidgesideVillage, Maps/Custom_Ridgeside_RSVCableCar, Maps/Custom_Ridgeside_RSVCliff, Maps/Forest, Maps/JojaMart, Maps/Mines/mine, Maps/Mines/mine_dark, Maps/Mines/mine_desert, Maps/Mountain, Maps/Railroad, Maps/springobjects, Maps/Town, Portraits/Sophia, Strings/SpecialOrderStrings).
Propagated 82 core assets (Characters/Dialogue/Abigail, Characters/Dialogue/Acorn, Characters/Dialogue/Alex, Characters/Dialogue/Andy, Characters/Dialogue/Apples, Characters/Dialogue/Belinda, Characters/Dialogue/Bliss, Characters/Dialogue/Bryle, Characters/Dialogue/Caroline, Characters/Dialogue/Claire, Characters/Dialogue/Clint, Characters/Dialogue/Corine, Characters/Dialogue/Daia, Characters/Dialogue/Demetrius, Characters/Dialogue/Dwarf, Characters/Dialogue/Elliott, Characters/Dialogue/Emily, Characters/Dialogue/Evelyn, Characters/Dialogue/Ezekiel, Characters/Dialogue/Faye, Characters/Dialogue/Flor, Characters/Dialogue/George, Characters/Dialogue/GuntherSilvian, Characters/Dialogue/Gus, Characters/Dialogue/Haley, Characters/Dialogue/Harvey, Characters/Dialogue/Helen, Characters/Dialogue/Jas, Characters/Dialogue/Jio, Characters/Dialogue/Jodi, Characters/Dialogue/Krobus, Characters/Dialogue/Leah, Characters/Dialogue/Lewis, Characters/Dialogue/Linus, Characters/Dialogue/Malaya, Characters/Dialogue/MarlonFay, Characters/Dialogue/Marnie, Characters/Dialogue/Martin, Characters/Dialogue/Maru, Characters/Dialogue/Morgan, Characters/Dialogue/MorrisTod, Characters/Dialogue/Olivia, Characters/Dialogue/Pam, Characters/Dialogue/Penny, Characters/Dialogue/Pierre, Characters/Dialogue/Pika, Characters/Dialogue/Pipo, Characters/Dialogue/Raeriyala, Characters/Dialogue/RelicSpirit, Characters/Dialogue/Robin, Characters/Dialogue/Sam, Characters/Dialogue/Sandy, Characters/Dialogue/Sari, Characters/Dialogue/Scarlett, Characters/Dialogue/Sebastian, Characters/Dialogue/Shane, Characters/Dialogue/Sophia, Characters/Dialogue/Susan, Characters/Dialogue/Torts, Characters/Dialogue/TreehouseGirl, Characters/Dialogue/Victor, Characters/Dialogue/Vincent, Characters/Dialogue/Willy, Characters/Dialogue/Wizard, Characters/Dialogue/Zayne, Characters/Farmer/hats, Data/NPCGiftTastes, Maps/Custom_GrampletonSuburbs, Maps/Custom_JojaEmporium, Maps/Custom_MorrisHouse, Maps/Custom_Ridgeside_LogCabinHotel2ndFloor, Maps/Custom_Ridgeside_RidgeForest, Maps/Custom_Ridgeside_RidgesideVillage, Maps/Custom_Ridgeside_RSVCableCar, Maps/Custom_Ridgeside_RSVCliff, Maps/Forest, Maps/JojaMart, Maps/Mountain, Maps/Railroad, Maps/springobjects, Maps/Town, Portraits/Sophia).
[10:37:54 TRACE Profiler] [RawLog] {"OccuredAt":249124.2504,"Metadata":{"Duration":1717.671,"ModId":"Pathoschild.ContentPatcher","EventType":"GameLoop.DayStarted","Details":"","InnerDetails":[{"OccuredAt":249361.4615,"Metadata":{"Duration":16.5484,"ModId":"PeacefulEnd.CustomCompanions","EventType":"Content.AssetsInvalidated","Details":"","InnerDetails":[]}},{"OccuredAt":249378.9026,"Metadata":{"Duration":0.1427,"ModId":"Pathoschild.ContentPatcher","EventType":"Content.AssetRequested","Details":"","InnerDetails":[]}},{"OccuredAt":250824.7712,"Metadata":{"Duration":9.9045,"ModId":"ceruleandeep.MarketDay","EventType":"Content.AssetReady","Details":"","InnerDetails":[]}}]}}
[10:37:54 DEBUG Profiler] 'Pathoschild.ContentPatcher' took 1,717.67ms handling GameLoop.DayStarted
[10:37:54 TRACE Dynamic Game Assets] Enabling content index json/greenhouse_furniture.json
[10:37:54 TRACE Dynamic Game Assets] Requested cache invalidation for 'Data/CraftingRecipes'.
[10:37:54 TRACE SMAPI] Content Patcher loaded asset 'Data/CraftingRecipes' (for the 'Boogies Tidy Crafting' content pack).
[10:37:54 TRACE SMAPI] Json Assets edited Data/CraftingRecipes.
[10:37:54 TRACE SMAPI] Modular Gameplay Overhaul edited Data/CraftingRecipes.
[10:37:54 TRACE SMAPI] Content Patcher edited Data/CraftingRecipes (for the 'Boogies Tidy Crafting' content pack).
[10:37:54 TRACE SMAPI] Invalidated 1 asset names (Data/CraftingRecipes).
Propagated 1 core assets (Data/CraftingRecipes).
[10:37:54 TRACE Dynamic Game Assets] Requested cache invalidation for 'Data/CookingRecipes'.
[10:37:54 TRACE SMAPI] Json Assets edited Data/CookingRecipes.
[10:37:54 TRACE SMAPI] Invalidated 1 asset names (Data/CookingRecipes).
Propagated 1 core assets (Data/CookingRecipes).
[10:37:54 TRACE Profiler] [RawLog] {"OccuredAt":250849.9189,"Metadata":{"Duration":59.271,"ModId":"spacechase0.DynamicGameAssets","EventType":"GameLoop.DayStarted","Details":"","InnerDetails":[]}}
[10:37:54 DEBUG Profiler] 'spacechase0.DynamicGameAssets' took 59.27ms handling GameLoop.DayStarted
[10:37:54 TRACE SMAPI] Custom NPC Exclusions loaded asset 'Data/CustomNPCExclusions'.
[10:37:54 TRACE SMAPI] Content Patcher edited Data/CustomNPCExclusions (for the 'Stardew Valley Expanded' content pack).
[10:37:54 TRACE SMAPI] Content Patcher edited Data/CustomNPCExclusions (for the 'Ridgeside Village (Content Patcher component)' content pack).
[10:37:54 TRACE Farm Type Manager] Day is starting. Loading config data.
[10:37:54 TRACE Farm Type Manager] Beginning file loading process...
[10:37:54 TRACE Farm Type Manager] Loading files from content pack: Stardew Valley Expanded Forage Locations
[10:37:54 TRACE Farm Type Manager] Validating data from content pack: Stardew Valley Expanded Forage Locations
[10:37:54 TRACE Farm Type Manager] Checking for duplicate UniqueAreaIDs...
[10:37:54 TRACE Farm Type Manager] Assigning new UniqueAreaIDs to any blanks or duplicates...
[10:37:54 TRACE Farm Type Manager] Validation complete for content pack: Stardew Valley Expanded Forage Locations
[10:37:54 TRACE Farm Type Manager] Checking file conditions...
[10:37:54 TRACE Farm Type Manager] Other mod condition(s) found. Checking...
[10:37:54 TRACE Farm Type Manager] Mod check successful: "FlashShifter.StardewValleyExpandedCP" does exist.
[10:37:54 TRACE Farm Type Manager] The OtherMods list matches the player's mods. File allowed.
[10:37:54 TRACE Farm Type Manager] Content pack loaded successfully.
[10:37:54 TRACE Farm Type Manager] Loading files from content pack: Ridgeside Village (Farm Type Manager component)
[10:37:54 TRACE Farm Type Manager] Validating data from content pack: Ridgeside Village (Farm Type Manager component)
[10:37:54 TRACE Farm Type Manager] Checking for duplicate UniqueAreaIDs...
[10:37:54 TRACE Farm Type Manager] Assigning new UniqueAreaIDs to any blanks or duplicates...
[10:37:54 TRACE Farm Type Manager] Validation complete for content pack: Ridgeside Village (Farm Type Manager component)
[10:37:54 TRACE Farm Type Manager] Checking file conditions...
[10:37:54 TRACE Farm Type Manager] Content pack loaded successfully.
[10:37:54 TRACE Farm Type Manager] All available content packs checked.
[10:37:54 TRACE Farm Type Manager] Loading files from FarmTypeManager/data
[10:37:54 TRACE Farm Type Manager] Validating data from FarmTypeManager/data
[10:37:54 TRACE Farm Type Manager] Checking for duplicate UniqueAreaIDs...
[10:37:54 TRACE Farm Type Manager] Assigning new UniqueAreaIDs to any blanks or duplicates...
[10:37:54 TRACE Farm Type Manager] Validation complete for data from FarmTypeManager/data
[10:37:54 TRACE Farm Type Manager] Validating data from FarmTypeManager/data
[10:37:54 TRACE Farm Type Manager] Checking for duplicate UniqueAreaIDs...
[10:37:54 TRACE Farm Type Manager] Assigning new UniqueAreaIDs to any blanks or duplicates...
[10:37:54 TRACE Farm Type Manager] Validation complete for data from FarmTypeManager/data
