[09:33:02 INFO  SMAPI] SMAPI 3.18.3 with Stardew Valley 1.5.6 (build 22018) on Microsoft Windows 10 Pro
[09:35:17 TRACE SMAPI] Stardew Aquarium Code edited Data/Fish.
[09:35:17 TRACE Free Love] Checking for extra spouses in 0 friends
[09:35:17 TRACE Free Love] reloaded 1 spouses for Testmod
[09:35:17 TRACE Free Love] no spouses
[09:35:17 TRACE SMAPI] Help Wanted loaded asset 'aedenthorn.HelpWanted/dictionary'.
[09:35:17 TRACE Market Day] [Testmod] Added shop Farmer:Testmod (Testmod Farm) for Farmer:Testmod (6498174292190597702)
[09:35:17 TRACE Market Day] [Testmod] Market Day 1.1.5 shop positions  [caller: OnDayStarted_FlagSyncNeeded]
[09:35:17 TRACE Market Day] [Testmod] Time  spring 1 600 383  (not market day)
[09:35:17 TRACE Market Day] [Testmod] Shops: 3
[09:35:17 TRACE Market Day] [Testmod]     Positions sent to CP: Shop1, Shop7, Shop8
[09:35:17 TRACE Market Day] [Testmod]     No shop positions on the map
[09:35:17 TRACE Market Day] [Testmod]     No empty shop locations
[09:35:17 TRACE Market Day] [Testmod] No shops open
[09:35:17 TRACE Profiler] [RawLog] {"OccuredAt":119619.082,"Metadata":{"Duration":9.2534,"ModId":"ceruleandeep.MarketDay","EventType":"GameLoop.DayStarted","Details":"","InnerDetails":[]}}
[09:35:17 TRACE Market Day] [Testmod] OnDayStarted: spring 1 600 383
[09:35:17 TRACE SMAPI] MinecartPatcher loaded asset 'MinecartPatcher.Minecarts'.
[09:35:17 TRACE NPC Adventures] Abigail changed state: RESET -> AVAILABLE
[09:35:17 TRACE NPC Adventures] Alex changed state: RESET -> AVAILABLE
[09:35:17 TRACE NPC Adventures] Elliott changed state: RESET -> AVAILABLE
[09:35:17 TRACE NPC Adventures] Emily changed state: RESET -> AVAILABLE
[09:35:17 TRACE NPC Adventures] Haley changed state: RESET -> AVAILABLE
[09:35:17 TRACE NPC Adventures] Haley can suggest adventure today!
[09:35:17 TRACE NPC Adventures] Harvey changed state: RESET -> AVAILABLE
[09:35:17 TRACE NPC Adventures] Kent can't be available today for recruit due to festival day.
[09:35:17 TRACE NPC Adventures] Kent changed state: RESET -> UNAVAILABLE
[09:35:17 TRACE NPC Adventures] Leah changed state: RESET -> AVAILABLE
[09:35:17 TRACE NPC Adventures] Maru changed state: RESET -> AVAILABLE
[09:35:17 TRACE NPC Adventures] Penny changed state: RESET -> AVAILABLE
[09:35:17 TRACE NPC Adventures] Sam changed state: RESET -> AVAILABLE
[09:35:17 TRACE NPC Adventures] Sam can suggest adventure today!
[09:35:17 TRACE NPC Adventures] Sebastian changed state: RESET -> AVAILABLE
[09:35:17 TRACE NPC Adventures] Shane changed state: RESET -> AVAILABLE
[09:35:17 INFO  NPC Adventures] Companions are ready for new day!
[09:35:17 TRACE Profiler] [RawLog] {"OccuredAt":119635.9355,"Metadata":{"Duration":5.6732,"ModId":"purrplingcat.npcadventure","EventType":"GameLoop.DayStarted","Details":"","InnerDetails":[]}}
[09:35:17 TRACE game] DebugOutput: Tried to change friendship for a friend that wasn't there.
[09:35:17 INFO  Part of the Community] Gained 0 friendship from all store owners for completing 0 Bundle
[09:35:17 INFO  Part of the Community] Gained 0 friendship for shipping 0 unique items
[09:35:17 TRACE Profiler] [RawLog] {"OccuredAt":119641.6491,"Metadata":{"Duration":11.0728,"ModId":"SpaceBaby.PartOfTheCommunity","EventType":"GameLoop.DayStarted","Details":"","InnerDetails":[]}}
[09:35:17 DEBUG Profiler] 'SpaceBaby.PartOfTheCommunity' took 11.07ms handling GameLoop.DayStarted
[09:35:17 TRACE Ridgeside Village (SMAPI component)] Removed all repeatable events
[09:35:17 TRACE SMAPI] Content Patcher loaded asset 'Maps/HighlandsBackground' (for the 'Stardew Valley Expanded' content pack).
[09:35:17 TRACE Profiler] [RawLog] {"OccuredAt":119664.0237,"Metadata":{"Duration":6.3042,"ModId":"FlashShifter.SVECode","EventType":"GameLoop.DayStarted","Details":"","InnerDetails":[]}}
[09:35:17 TRACE SMAPI] Tractor Mod loaded asset 'Mods/Pathoschild.TractorMod/tractor'.
[09:35:17 TRACE SMAPI] Tractor Mod loaded asset 'Mods/Pathoschild.TractorMod/garage'.
[09:35:17 TRACE Profiler] [RawLog] {"OccuredAt":119675.5088,"Metadata":{"Duration":6.2586,"ModId":"Pathoschild.TractorMod","EventType":"GameLoop.DayStarted","Details":"","InnerDetails":[]}}
[09:35:18 TRACE Content Patcher] Requested cache invalidation for all assets matching a predicate.
[09:35:18 TRACE SMAPI] Custom Companions loaded asset 'CustomCompanions/Companions/Rafseazz.RSVCC.RingSpirit' (for the 'Ridgeside Village (Custom Companions component)' content pack).
[09:35:18 TRACE SMAPI] Content Patcher edited CustomCompanions/Companions/Rafseazz.RSVCC.RingSpirit (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:35:18 TRACE Json Assets] SpringObjects are now (384, 4096)
[09:35:18 TRACE SMAPI] Json Assets edited Maps/springobjects.
[09:35:18 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Stardew Aquarium (CP)' content pack).
[09:35:18 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Animated Furniture and Stuff' content pack).
[09:35:18 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Animated Mining Pack' content pack).
[09:35:18 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Vibrant Pastoral Recolor' content pack).
[09:35:18 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Colored Seeds' content pack).
[09:35:18 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Cuter Artisan Goods' content pack).
[09:35:18 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Cuter Crops and Foraging' content pack).
[09:35:18 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Cuter Fatter Animals' content pack).
[09:35:18 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Cuter Mines' content pack).
[09:35:18 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Fancy Rings and Shoes Retexture' content pack).
[09:35:18 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Rabbit Floof' content pack).
[09:35:18 TRACE SMAPI] Content Patcher edited Maps/springobjects (for the 'Simple Resources' content pack).
[09:35:18 TRACE SMAPI] Modular Gameplay Overhaul edited Maps/springobjects.
[09:35:18 TRACE SMAPI] Invalidated 3 asset names (CustomCompanions/Companions/Rafseazz.RSVCC.RingSpirit, Maps/Mines/mine, Maps/springobjects).
Propagated 1 core assets (Maps/springobjects).
[09:35:18 TRACE Profiler] [RawLog] {"OccuredAt":119682.0743,"Metadata":{"Duration":328.4604,"ModId":"Pathoschild.ContentPatcher","EventType":"GameLoop.DayStarted","Details":"","InnerDetails":[{"OccuredAt":119778.7709,"Metadata":{"Duration":1.1474,"ModId":"PeacefulEnd.CustomCompanions","EventType":"Content.AssetsInvalidated","Details":"","InnerDetails":[]}},{"OccuredAt":119780.0472,"Metadata":{"Duration":6.5511,"ModId":"drbirbdev.SocializingSkill","EventType":"Content.AssetRequested","Details":"","InnerDetails":[]}},{"OccuredAt":119786.6559,"Metadata":{"Duration":0.1842,"ModId":"Pathoschild.ContentPatcher","EventType":"Content.AssetRequested","Details":"","InnerDetails":[]}}]}}
[09:35:18 DEBUG Profiler] 'Pathoschild.ContentPatcher' took 328.46ms handling GameLoop.DayStarted
[09:35:18 TRACE Dynamic Game Assets] Enabling content index json/greenhouse_furniture.json
[09:35:18 TRACE Dynamic Game Assets] Requested cache invalidation for 'Data/CraftingRecipes'.
[09:35:18 TRACE SMAPI] Content Patcher loaded asset 'Data/CraftingRecipes' (for the 'Boogies Tidy Crafting' content pack).
[09:35:18 TRACE SMAPI] Json Assets edited Data/CraftingRecipes.
[09:35:18 TRACE SMAPI] Modular Gameplay Overhaul edited Data/CraftingRecipes.
[09:35:18 TRACE SMAPI] Content Patcher edited Data/CraftingRecipes (for the 'Boogies Tidy Crafting' content pack).
[09:35:18 TRACE SMAPI] Invalidated 1 asset names (Data/CraftingRecipes).
Propagated 1 core assets (Data/CraftingRecipes).
[09:35:18 TRACE Dynamic Game Assets] Requested cache invalidation for 'Data/CookingRecipes'.
[09:35:18 TRACE SMAPI] Json Assets edited Data/CookingRecipes.
[09:35:18 TRACE SMAPI] Invalidated 1 asset names (Data/CookingRecipes).
Propagated 1 core assets (Data/CookingRecipes).
[09:35:18 TRACE Profiler] [RawLog] {"OccuredAt":120018.127,"Metadata":{"Duration":38.005,"ModId":"spacechase0.DynamicGameAssets","EventType":"GameLoop.DayStarted","Details":"","InnerDetails":[]}}
[09:35:18 DEBUG Profiler] 'spacechase0.DynamicGameAssets' took 38.01ms handling GameLoop.DayStarted
[09:35:18 TRACE SMAPI] Custom NPC Exclusions loaded asset 'Data/CustomNPCExclusions'.
[09:35:18 TRACE SMAPI] Content Patcher edited Data/CustomNPCExclusions (for the 'Stardew Valley Expanded' content pack).
[09:35:18 TRACE SMAPI] Content Patcher edited Data/CustomNPCExclusions (for the 'Stardew Aquarium NPCs (CP)' content pack).
[09:35:18 TRACE SMAPI] Content Patcher edited Data/CustomNPCExclusions (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:35:18 TRACE SMAPI] Content Patcher edited Data/CustomNPCExclusions (for the 'Leilani' content pack).
[09:35:18 TRACE Farm Type Manager] Day is starting. Loading config data.
[09:35:18 TRACE Farm Type Manager] Beginning file loading process...
[09:35:18 TRACE Farm Type Manager] Loading files from content pack: Stardew Valley Expanded Forage Locations
[09:35:18 TRACE Farm Type Manager] Validating data from content pack: Stardew Valley Expanded Forage Locations
[09:35:18 TRACE Farm Type Manager] Checking for duplicate UniqueAreaIDs...
[09:35:18 TRACE Farm Type Manager] Assigning new UniqueAreaIDs to any blanks or duplicates...
[09:35:18 TRACE Farm Type Manager] Validation complete for content pack: Stardew Valley Expanded Forage Locations
[09:35:18 TRACE Farm Type Manager] Checking file conditions...
[09:35:18 TRACE Farm Type Manager] Other mod condition(s) found. Checking...
[09:35:18 TRACE Farm Type Manager] Mod check successful: "FlashShifter.StardewValleyExpandedCP" does exist.
[09:35:18 TRACE Farm Type Manager] The OtherMods list matches the player's mods. File allowed.
[09:35:18 TRACE Farm Type Manager] Content pack loaded successfully.
[09:35:18 TRACE Farm Type Manager] Loading files from content pack: Ridgeside Village (Farm Type Manager component)
[09:35:18 TRACE Farm Type Manager] Validating data from content pack: Ridgeside Village (Farm Type Manager component)
[09:35:18 TRACE Farm Type Manager] Checking for duplicate UniqueAreaIDs...
[09:35:18 TRACE Farm Type Manager] Assigning new UniqueAreaIDs to any blanks or duplicates...
[09:35:18 TRACE Farm Type Manager] Validation complete for content pack: Ridgeside Village (Farm Type Manager component)
[09:35:18 TRACE Farm Type Manager] Checking file conditions...
[09:35:18 TRACE Farm Type Manager] Content pack loaded successfully.
[09:35:18 TRACE Farm Type Manager] All available content packs checked.
[09:35:18 TRACE Farm Type Manager] Loading files from FarmTypeManager/data
[09:35:18 TRACE Farm Type Manager] Validating data from FarmTypeManager/data
[09:35:18 TRACE Farm Type Manager] Checking for duplicate UniqueAreaIDs...
[09:35:18 TRACE Farm Type Manager] Assigning new UniqueAreaIDs to any blanks or duplicates...
[09:35:18 TRACE Farm Type Manager] Validation complete for data from FarmTypeManager/data
[09:35:18 TRACE Farm Type Manager] Validating data from FarmTypeManager/data
[09:35:18 TRACE Farm Type Manager] Checking for duplicate UniqueAreaIDs...
[09:35:18 TRACE Farm Type Manager] Assigning new UniqueAreaIDs to any blanks or duplicates...
[09:35:18 TRACE Farm Type Manager] Validation complete for data from FarmTypeManager/data
[09:35:18 TRACE Farm Type Manager] Checking file conditions...
[09:35:18 TRACE Farm Type Manager] FarmTypeManager/data farm data loaded successfully.
[09:35:18 TRACE Farm Type Manager] Checking for saved objects that went missing overnight.
[09:35:18 TRACE Farm Type Manager] Missing objects: 0. Respawned: 0. Not respawned due to obstructions: 0. Skipped due to missing maps: 0. Skipped due to missing item types: 0.
[09:35:18 TRACE Farm Type Manager] Missing objects: 0. Respawned: 0. Not respawned due to obstructions: 0. Skipped due to missing maps: 0. Skipped due to missing item types: 0.
[09:35:18 TRACE Farm Type Manager] Missing objects: 0. Respawned: 0. Not respawned due to obstructions: 0. Skipped due to missing maps: 0. Skipped due to missing item types: 0.
[09:35:18 TRACE Farm Type Manager] Starting forage generation for this content pack: Stardew Valley Expanded Forage Locations
[09:35:18 TRACE Farm Type Manager] Forage generation is enabled. Starting generation process...
[09:35:18 TRACE Farm Type Manager] Checking forage settings for this area: "Diamond Wand Chest" (Custom_HighlandsOutpost)
[09:35:18 TRACE Farm Type Manager] Checking extra conditions for this area...
[09:35:18 TRACE Farm Type Manager] EPU Preconditions found. Checking...
[09:35:18 TRACE Farm Type Manager] All EPU precondition strings were invalid. Spawn disabled.
[09:35:18 TRACE Farm Type Manager] Extra conditions prevent spawning in this area. Next area...
[09:35:18 TRACE Farm Type Manager] Checking forage settings for this area: "Tide Pool Spawns" (Custom_FableReef)
[09:35:18 TRACE Farm Type Manager] Checking extra conditions for this area...
[09:35:18 TRACE Farm Type Manager] All extra conditions met. Retrieving list of forage types...
[09:35:18 TRACE Farm Type Manager] Forage types found: 2. Beginning generation process...
[09:35:18 TRACE Farm Type Manager] Potential spawns at Custom_FableReef: 6
[09:35:18 TRACE Farm Type Manager] Forage generation complete for this area: "Tide Pool Spawns" (Custom_FableReef)
[09:35:18 TRACE Farm Type Manager] Checking forage settings for this area: "Beach Spawns" (Custom_FableReef)
[09:35:18 TRACE Farm Type Manager] Checking extra conditions for this area...
[09:35:18 TRACE Farm Type Manager] All extra conditions met. Retrieving list of forage types...
[09:35:18 TRACE Farm Type Manager] Forage types found: 6. Beginning generation process...
[09:35:18 TRACE Farm Type Manager] Potential spawns at Custom_FableReef: 10
[09:35:18 TRACE Farm Type Manager] Forage generation complete for this area: "Beach Spawns" (Custom_FableReef)
[09:35:18 TRACE Farm Type Manager] Checking forage settings for this area: "Gold Ocean Flower Spawn" (Custom_FableReef)
[09:35:18 TRACE Farm Type Manager] Checking extra conditions for this area...
[09:35:18 TRACE Farm Type Manager] All extra conditions met. Retrieving list of forage types...
[09:35:18 TRACE Farm Type Manager] Forage types found: 1. Beginning generation process...
[09:35:18 TRACE Farm Type Manager] Potential spawns at Custom_FableReef: 1
[09:35:18 TRACE Farm Type Manager] Forage generation complete for this area: "Gold Ocean Flower Spawn" (Custom_FableReef)
[09:35:18 TRACE Farm Type Manager] Checking forage settings for this area: "Dried Sand Dollar spawns" (Beach)
[09:35:18 TRACE Farm Type Manager] Checking extra conditions for this area...
[09:35:18 TRACE Farm Type Manager] Seasons condition(s) found. Checking...
[09:35:18 TRACE Farm Type Manager] The current season did NOT match any settings. Spawn disabled.
[09:35:18 TRACE Farm Type Manager] Extra conditions prevent spawning in this area. Next area...
[09:35:18 TRACE Farm Type Manager] Checking forage settings for this area: "Big Conch spawns" (Beach)
[09:35:18 TRACE Farm Type Manager] Checking extra conditions for this area...
[09:35:18 TRACE Farm Type Manager] Days condition(s) found. Checking...
[09:35:18 TRACE Farm Type Manager] The current day matched a setting. Spawn allowed.
[09:35:18 TRACE Farm Type Manager] All extra conditions met. Retrieving list of forage types...
[09:35:18 TRACE Farm Type Manager] Forage types found: 1. Beginning generation process...
[09:35:18 TRACE Farm Type Manager] Potential spawns at Beach: 1
[09:35:18 TRACE Farm Type Manager] Forage generation complete for this area: "Big Conch spawns" (Beach)
[09:35:18 TRACE Farm Type Manager] Checking forage settings for this area: "Beach forage area 2" (Beach)
[09:35:18 TRACE Farm Type Manager] Checking extra conditions for this area...
[09:35:18 TRACE Farm Type Manager] Years condition(s) found. Checking...
[09:35:18 TRACE Farm Type Manager] The current year did NOT match any settings. Spawn disabled.
[09:35:18 TRACE Farm Type Manager] Extra conditions prevent spawning in this area. Next area...
[09:35:18 TRACE Farm Type Manager] Checking forage settings for this area: "Beach forage area 3" (Beach)
[09:35:18 TRACE Farm Type Manager] Checking extra conditions for this area...
[09:35:18 TRACE Farm Type Manager] Limited Number Of Spawns condition found. Checking...
[09:35:18 TRACE Farm Type Manager] No save data found for this area; creating new counter.
[09:35:18 TRACE Farm Type Manager] Spawns remaining (including today): 1. Spawn allowed.
[09:35:18 TRACE Farm Type Manager] All extra conditions met. Retrieving list of forage types...
[09:35:18 TRACE Farm Type Manager] Forage types found: 1. Beginning generation process...
[09:35:18 TRACE Farm Type Manager] Potential spawns at Beach: 1
[09:35:18 TRACE Farm Type Manager] Forage generation complete for this area: "Beach forage area 3" (Beach)
[09:35:18 TRACE Farm Type Manager] Checking forage settings for this area: "Forest forage area 1" (Forest)
[09:35:18 TRACE Farm Type Manager] Checking extra conditions for this area...
[09:35:18 TRACE Farm Type Manager] Years condition(s) found. Checking...
[09:35:18 TRACE Farm Type Manager] The current year matched a setting. Spawn allowed.
[09:35:18 TRACE Farm Type Manager] Seasons condition(s) found. Checking...
[09:35:18 TRACE Farm Type Manager] The current season matched a setting. Spawn allowed.
[09:35:18 TRACE Farm Type Manager] Days condition(s) found. Checking...
[09:35:18 TRACE Farm Type Manager] The current day matched a setting. Spawn allowed.
[09:35:18 TRACE Farm Type Manager] All extra conditions met. Retrieving list of forage types...
[09:35:18 TRACE Farm Type Manager] Forage types found: 5. Beginning generation process...
[09:35:18 TRACE Farm Type Manager] Potential spawns at Forest: 1
[09:35:18 TRACE Farm Type Manager] Forage generation complete for this area: "Forest forage area 1" (Forest)
[09:35:18 TRACE Farm Type Manager] Checking forage settings for this area: "Forest forage area 3" (Forest)
[09:35:18 TRACE Farm Type Manager] Checking extra conditions for this area...
[09:35:18 TRACE Farm Type Manager] Years condition(s) found. Checking...
[09:35:18 TRACE Farm Type Manager] The current year did NOT match any settings. Spawn disabled.
[09:35:18 TRACE Farm Type Manager] Extra conditions prevent spawning in this area. Next area...
[09:35:18 TRACE Farm Type Manager] Checking forage settings for this area: "Desert forage spawns" (Desert)
[09:35:18 TRACE Farm Type Manager] Checking extra conditions for this area...
[09:35:18 TRACE Farm Type Manager] All extra conditions met. Retrieving list of forage types...
[09:35:18 TRACE Farm Type Manager] Forage types found: 2. Beginning generation process...
[09:35:18 TRACE Farm Type Manager] Potential spawns at Desert: 6
[09:35:18 TRACE Farm Type Manager] Forage generation complete for this area: "Desert forage spawns" (Desert)
