[09:16:49 INFO  SMAPI] SMAPI 3.18.3 with Stardew Valley 1.5.6 (build 22018) on Microsoft Windows 10 Pro
[09:19:24 TRACE SMAPI] Invalidated 1 asset names (Characters/RNPC23_Barry).
Propagated 1 core assets (Characters/RNPC23_Barry).
[09:19:24 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC23_Barry'.
[09:19:24 TRACE SMAPI] Random NPCs loaded asset 'Portraits/RNPC17_Andy'.
[09:19:24 TRACE SMAPI] Invalidated 1 asset names (Portraits/RNPC23_Barry).
Propagated 1 core assets (Portraits/RNPC23_Barry).
[09:19:24 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC8_Tabatha'.
[09:19:24 TRACE SMAPI] Invalidated 0 cache entries.
[09:19:24 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC8_Tabatha'.
[09:19:24 TRACE SMAPI] Invalidated 1 asset names (Characters/RNPC8_Tabatha).
Propagated 1 core assets (Characters/RNPC8_Tabatha).
[09:19:24 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC8_Tabatha'.
[09:19:24 TRACE SMAPI] Random NPCs loaded asset 'Portraits/RNPC23_Barry'.
[09:19:24 TRACE SMAPI] Invalidated 1 asset names (Portraits/RNPC8_Tabatha).
Propagated 1 core assets (Portraits/RNPC8_Tabatha).
[09:19:24 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC3_Wilbert'.
[09:19:24 TRACE SMAPI] Invalidated 0 cache entries.
[09:19:24 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC3_Wilbert'.
[09:19:24 TRACE SMAPI] Invalidated 1 asset names (Characters/RNPC3_Wilbert).
Propagated 1 core assets (Characters/RNPC3_Wilbert).
[09:19:24 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC3_Wilbert'.
[09:19:24 TRACE SMAPI] Random NPCs loaded asset 'Portraits/RNPC8_Tabatha'.
[09:19:24 TRACE SMAPI] Invalidated 1 asset names (Portraits/RNPC3_Wilbert).
Propagated 1 core assets (Portraits/RNPC3_Wilbert).
[09:19:24 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC18_Gaston'.
[09:19:24 TRACE SMAPI] Invalidated 0 cache entries.
[09:19:24 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC18_Gaston'.
[09:19:24 TRACE SMAPI] Invalidated 1 asset names (Characters/RNPC18_Gaston).
Propagated 1 core assets (Characters/RNPC18_Gaston).
[09:19:24 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC18_Gaston'.
[09:19:24 TRACE SMAPI] Random NPCs loaded asset 'Portraits/RNPC3_Wilbert'.
[09:19:24 TRACE SMAPI] Invalidated 1 asset names (Portraits/RNPC18_Gaston).
Propagated 1 core assets (Portraits/RNPC18_Gaston).
[09:19:24 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC15_Sudie'.
[09:19:24 TRACE SMAPI] Invalidated 0 cache entries.
[09:19:24 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC15_Sudie'.
[09:19:24 TRACE SMAPI] Invalidated 1 asset names (Characters/RNPC15_Sudie).
Propagated 1 core assets (Characters/RNPC15_Sudie).
[09:19:24 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC15_Sudie'.
[09:19:24 TRACE SMAPI] Random NPCs loaded asset 'Portraits/RNPC18_Gaston'.
[09:19:24 TRACE SMAPI] Invalidated 1 asset names (Portraits/RNPC15_Sudie).
Propagated 1 core assets (Portraits/RNPC15_Sudie).
[09:19:24 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC0_Abby'.
[09:19:24 TRACE SMAPI] Invalidated 0 cache entries.
[09:19:24 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC0_Abby'.
[09:19:24 TRACE SMAPI] Invalidated 1 asset names (Characters/RNPC0_Abby).
Propagated 1 core assets (Characters/RNPC0_Abby).
[09:19:24 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC0_Abby'.
[09:19:24 TRACE SMAPI] Random NPCs loaded asset 'Portraits/RNPC15_Sudie'.
[09:19:24 TRACE SMAPI] Invalidated 1 asset names (Portraits/RNPC0_Abby).
Propagated 1 core assets (Portraits/RNPC0_Abby).
[09:19:24 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC20_Zena'.
[09:19:24 TRACE SMAPI] Invalidated 0 cache entries.
[09:19:24 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC20_Zena'.
[09:19:24 TRACE SMAPI] Invalidated 1 asset names (Characters/RNPC20_Zena).
Propagated 1 core assets (Characters/RNPC20_Zena).
[09:19:24 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC20_Zena'.
[09:19:24 TRACE SMAPI] Random NPCs loaded asset 'Portraits/RNPC0_Abby'.
[09:19:24 TRACE SMAPI] Invalidated 1 asset names (Portraits/RNPC20_Zena).
Propagated 1 core assets (Portraits/RNPC20_Zena).
[09:19:24 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC9_Eleonora'.
[09:19:24 TRACE SMAPI] Invalidated 0 cache entries.
[09:19:24 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC9_Eleonora'.
[09:19:24 TRACE SMAPI] Invalidated 1 asset names (Characters/RNPC9_Eleonora).
Propagated 1 core assets (Characters/RNPC9_Eleonora).
[09:19:24 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC9_Eleonora'.
[09:19:24 TRACE SMAPI] Random NPCs loaded asset 'Portraits/RNPC20_Zena'.
[09:19:24 TRACE SMAPI] Invalidated 1 asset names (Portraits/RNPC9_Eleonora).
Propagated 1 core assets (Portraits/RNPC9_Eleonora).
[09:19:24 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC19_Armida'.
[09:19:24 TRACE SMAPI] Invalidated 0 cache entries.
[09:19:24 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC19_Armida'.
[09:19:24 TRACE SMAPI] Invalidated 1 asset names (Characters/RNPC19_Armida).
Propagated 1 core assets (Characters/RNPC19_Armida).
[09:19:24 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC19_Armida'.
[09:19:25 TRACE SMAPI] Random NPCs loaded asset 'Portraits/RNPC9_Eleonora'.
[09:19:25 TRACE SMAPI] Invalidated 1 asset names (Portraits/RNPC19_Armida).
Propagated 1 core assets (Portraits/RNPC19_Armida).
[09:19:25 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC4_Suellen'.
[09:19:25 TRACE SMAPI] Invalidated 0 cache entries.
[09:19:25 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC4_Suellen'.
[09:19:25 TRACE SMAPI] Invalidated 1 asset names (Characters/RNPC4_Suellen).
Propagated 1 core assets (Characters/RNPC4_Suellen).
[09:19:25 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC4_Suellen'.
[09:19:25 TRACE SMAPI] Random NPCs loaded asset 'Portraits/RNPC19_Armida'.
[09:19:25 TRACE SMAPI] Invalidated 1 asset names (Portraits/RNPC4_Suellen).
Propagated 1 core assets (Portraits/RNPC4_Suellen).
[09:19:25 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC22_Tara'.
[09:19:25 TRACE SMAPI] Invalidated 0 cache entries.
[09:19:25 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC22_Tara'.
[09:19:25 TRACE SMAPI] Invalidated 1 asset names (Characters/RNPC22_Tara).
Propagated 1 core assets (Characters/RNPC22_Tara).
[09:19:25 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC22_Tara'.
[09:19:25 TRACE SMAPI] Random NPCs loaded asset 'Portraits/RNPC4_Suellen'.
[09:19:25 TRACE SMAPI] Invalidated 1 asset names (Portraits/RNPC22_Tara).
Propagated 1 core assets (Portraits/RNPC22_Tara).
[09:19:25 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC21_Rolando'.
[09:19:25 TRACE SMAPI] Invalidated 0 cache entries.
[09:19:25 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC21_Rolando'.
[09:19:25 TRACE SMAPI] Invalidated 1 asset names (Characters/RNPC21_Rolando).
Propagated 1 core assets (Characters/RNPC21_Rolando).
[09:19:25 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC21_Rolando'.
[09:19:25 TRACE SMAPI] Random NPCs loaded asset 'Portraits/RNPC22_Tara'.
[09:19:25 TRACE SMAPI] Invalidated 1 asset names (Portraits/RNPC21_Rolando).
Propagated 1 core assets (Portraits/RNPC21_Rolando).
[09:19:25 TRACE Random NPCs] Requested cache invalidation for 'Data/NPCDispositions'.
[09:19:25 TRACE SMAPI] Random NPCs edited Data/NPCDispositions.
[09:19:25 TRACE SMAPI] Content Patcher edited Data/NPCDispositions (for the 'Ultimate Villager Manager SV' content pack).
[09:19:25 TRACE SMAPI] Content Patcher edited Data/NPCDispositions (for the 'Stardew Valley Expanded' content pack).
[09:19:25 TRACE SMAPI] Content Patcher edited Data/NPCDispositions (for the 'Ultimate Villager Manager SVE' content pack).
[09:19:25 TRACE SMAPI] Content Patcher edited Data/NPCDispositions (for the 'Looking for Love' content pack).
[09:19:25 TRACE SMAPI] Content Patcher edited Data/NPCDispositions (for the 'Stardew Aquarium NPCs (CP)' content pack).
[09:19:25 TRACE SMAPI] Content Patcher edited Data/NPCDispositions (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:19:25 TRACE SMAPI] Content Patcher edited Data/NPCDispositions (for the 'Romanceable Rasmodius' content pack).
[09:19:25 TRACE SMAPI] Content Patcher edited Data/NPCDispositions (for the 'Leilani' content pack).
[09:19:25 TRACE SMAPI] Invalidated 1 asset names (Data/NPCDispositions).
Propagated 1 core assets (Data/NPCDispositions).
[09:19:25 TRACE Random NPCs] ShuffleVisitors - end [DayEndingEventArgs]  spring 0 600 1971
[09:19:25 TRACE Random NPCs]     [0] RNPC14_Rachelle: at home at BusStop 10000 10000, startloc BusStop 10000 10000
[09:19:25 TRACE Random NPCs]     [1] RNPC11_Dorathy: at home at BusStop 10000 10000, startloc BusStop 10000 10000
[09:19:25 TRACE Random NPCs]     [2] RNPC2_Alissa: at home at BusStop 10000 10000, startloc BusStop 10000 10000
[09:19:25 TRACE Random NPCs]     [3] RNPC10_Johnny: at home at BusStop 10000 10000, startloc BusStop 10000 10000
[09:19:25 TRACE Random NPCs]     [4] RNPC5_Joey: at home at BusStop 10000 10000, startloc BusStop 10000 10000
[09:19:25 TRACE Random NPCs]     [5] RNPC16_Sid: at home at BusStop 10000 10000, startloc BusStop 10000 10000
[09:19:25 TRACE Random NPCs]     [6] RNPC12_Dedra: at home at BusStop 10000 10000, startloc BusStop 10000 10000
[09:19:25 TRACE Random NPCs]     [7] RNPC1_Frances: at home at BusStop 10000 10000, startloc BusStop 10000 10000
[09:19:25 TRACE Random NPCs]     [8] RNPC6_Contessa: at home at BusStop 10000 10000, startloc BusStop 10000 10000
[09:19:25 TRACE Random NPCs]     [9] RNPC7_Odessa: at home at BusStop 10000 10000, startloc BusStop 10000 10000
[09:19:25 TRACE Random NPCs]     [10] RNPC13_Debora: at home at BusStop 10000 10000, startloc BusStop 10000 10000
[09:19:25 TRACE Random NPCs]     [11] RNPC17_Andy: at home at BusStop 10000 10000, startloc BusStop 10000 10000
[09:19:25 TRACE Random NPCs]     [12] RNPC23_Barry: at home at BusStop 10000 10000, startloc BusStop 10000 10000
[09:19:25 TRACE Random NPCs]     [13] RNPC8_Tabatha: at home at BusStop 10000 10000, startloc BusStop 10000 10000
[09:19:25 TRACE Random NPCs]     [14] RNPC3_Wilbert: at home at BusStop 10000 10000, startloc BusStop 10000 10000
[09:19:25 TRACE Random NPCs]     [15] RNPC18_Gaston: at home at BusStop 10000 10000, startloc BusStop 10000 10000
[09:19:25 TRACE Random NPCs]     [16] RNPC15_Sudie: at home at BusStop 10000 10000, startloc BusStop 10000 10000
[09:19:25 TRACE Random NPCs]     [17] RNPC0_Abby: at home at BusStop 10000 10000, startloc BusStop 10000 10000
[09:19:25 TRACE Random NPCs]     [18] RNPC20_Zena: at home at BusStop 10000 10000, startloc BusStop 10000 10000
[09:19:25 TRACE Random NPCs]     [19] RNPC9_Eleonora: at home at BusStop 10000 10000, startloc BusStop 10000 10000
[09:19:25 TRACE Random NPCs]     [20] RNPC19_Armida: at home at BusStop 10000 10000, startloc BusStop 10000 10000
[09:19:25 TRACE Random NPCs]     [21] RNPC4_Suellen: at home at BusStop 10000 10000, startloc BusStop 10000 10000
[09:19:25 TRACE Random NPCs]     [22] RNPC22_Tara: at home at BusStop 10000 10000, startloc BusStop 10000 10000
[09:19:25 TRACE Random NPCs]     [23] RNPC21_Rolando: at home at BusStop 10000 10000, startloc BusStop 10000 10000
[09:19:25 TRACE Profiler] [RawLog] {"OccuredAt":140399.8905,"Metadata":{"Duration":617.5938,"ModId":"aedenthorn.RandomNPC","EventType":"GameLoop.DayEnding","Details":"","InnerDetails":[{"OccuredAt":141012.2246,"Metadata":{"Duration":0.1229,"ModId":"Pathoschild.ContentPatcher","EventType":"Content.AssetRequested","Details":"","InnerDetails":[]}}]}}
[09:19:25 DEBUG Profiler] 'aedenthorn.RandomNPC' took 617.59ms handling GameLoop.DayEnding
[09:19:25 TRACE Market Day] OnDayEnding: spring 0 600 1971
[09:19:25 TRACE SMAPI] Content Patcher edited Data/Festivals/FestivalDates (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:19:25 TRACE Market Day] Market Day 1.1.5 shop positions  [caller: CloseShopsRemoveFurnitureSendMail]
[09:19:25 TRACE Market Day] Time  spring 0 600 1971  (not market day)
[09:19:25 TRACE Market Day] Shops: 3
[09:19:25 TRACE Market Day]     Positions sent to CP: null
[09:19:25 TRACE Market Day]     No shop positions on the map
[09:19:25 TRACE Market Day]     No empty shop locations
[09:19:25 TRACE Market Day] No shops open
[09:19:25 TRACE Market Day] OnDayEnding: complete at spring 0 600 1971
[09:19:25 TRACE Profiler] [RawLog] {"OccuredAt":141018.2198,"Metadata":{"Duration":15.0995,"ModId":"ceruleandeep.MarketDay","EventType":"GameLoop.DayEnding","Details":"","InnerDetails":[]}}
[09:19:25 DEBUG Profiler] 'ceruleandeep.MarketDay' took 15.10ms handling GameLoop.DayEnding
[09:19:25 TRACE Profiler] [RawLog] {"OccuredAt":141040.0721,"Metadata":{"Duration":6.0361,"ModId":"Pathoschild.TractorMod","EventType":"GameLoop.DayEnding","Details":"","InnerDetails":[]}}
[09:19:25 TRACE Quest Framework] Managed quests in questlog for player `Testmod` (6498174292190597702) sanitized.
[09:19:25 DEBUG Profiler] [BigLoop] In total, it took 662.05ms handling GameLoop.DayEnding
	aedenthorn.RandomNPC => 617.59ms
	ceruleandeep.MarketDay => 15.10ms
	Pathoschild.TractorMod => 6.04ms
	aedenthorn.RandomNPC => 5.47ms
	IsaacS.FriendsForever => 3.98ms
	PurrplingCat.QuestFramework => 2.08ms
	atravita.TapGiantCrops => 1.61ms
	Rafseazz.RidgesideVillage => 1.15ms
	Rafseazz.RidgesideVillage => 0.91ms
	Rafseazz.RidgesideVillage => 0.78ms
	atravita.GrowableGiantCrops => 0.78ms
	purrplingcat.npcadventure => 0.77ms
	atravita.AtraCore => 0.74ms
	Esca.FarmTypeManager => 0.54ms
	Rafseazz.RidgesideVillage => 0.41ms
	FlashShifter.SVECode => 0.37ms
	DaLion.Overhaul => 0.32ms
	furyx639.ExpandedStorage => 0.31ms
	DaLion.Overhaul => 0.25ms
	ChelseaBingiel.LuckyRabbitsFoot => 0.25ms
	blueberry.LoveOfCooking => 0.21ms
	aedenthorn.RandomNPC => 0.15ms
	DaLion.Overhaul => 0.10ms
	PeacefulEnd.DynamicReflections => 0.10ms
	Rafseazz.RidgesideVillage => 0.10ms
	Tsin.AutoGrabTruffles => 0.09ms
	DaLion.Overhaul => 0.05ms
	Seawolf.DailyFarmPhoto => 0.04ms
[09:19:25 TRACE SMAPI] Synchronizing 'NewDay' task...
[09:19:25 TRACE PersisitentGrangeDisplay] new day Grange display items: 0 0
[09:19:25 TRACE SMAPI] Content Patcher edited Data/SpecialOrders (for the 'Stardew Valley Expanded' content pack).
[09:19:25 TRACE SMAPI] Content Patcher edited Data/SpecialOrders (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:19:25 TRACE SMAPI] Content Patcher edited Strings/SpecialOrderStrings (for the 'Ultimate Villager Manager SV' content pack).
[09:19:25 TRACE SMAPI] Content Patcher edited Strings/SpecialOrderStrings (for the 'Stardew Valley Expanded' content pack).
[09:19:25 TRACE SMAPI] Content Patcher edited Strings/SpecialOrderStrings (for the 'Ultimate Villager Manager SVE' content pack).
[09:19:25 TRACE SMAPI] Json Assets edited Data/Boots.
[09:19:25 TRACE SMAPI] Content Patcher edited Data/Boots (for the 'Ultimate Villager Manager SV' content pack).
[09:19:25 TRACE SMAPI] Content Patcher edited Data/Boots (for the 'Ultimate Villager Manager SVE' content pack).
[09:19:25 TRACE SMAPI] Stardew Aquarium Code edited Data/Fish.
[09:19:25 TRACE SMAPI] Modular Gameplay Overhaul edited Data/mail.
[09:19:25 TRACE SMAPI] Fashion Sense edited Data/mail.
[09:19:25 TRACE SMAPI] Mail Framework Mod edited Data/mail.
[09:19:25 TRACE SMAPI] Growable Giant Crops edited Data/mail.
[09:19:25 TRACE SMAPI] Content Patcher edited Data/mail (for the 'Ultimate Villager Manager SV' content pack).
[09:19:25 TRACE SMAPI] Content Patcher edited Data/mail (for the 'Ultimate Villager Manager SVE' content pack).
[09:19:25 TRACE SMAPI] Content Patcher edited Data/mail (for the 'Looking for Love' content pack).
[09:19:25 TRACE SMAPI] Content Patcher edited Data/mail (for the 'Waterfall Forest 2: Large Farm (WaFFLE)' content pack).
[09:19:25 TRACE SMAPI] Content Patcher edited Data/mail (for the 'Don't Enable Pam' content pack).
[09:19:25 TRACE SMAPI] Content Patcher edited Data/mail (for the 'NPC Adventures - Content' content pack).
[09:19:25 TRACE SMAPI] Content Patcher edited Data/mail (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:19:25 TRACE SMAPI] Content Patcher edited Data/mail (for the 'Romanceable Rasmodius' content pack).
[09:19:25 TRACE SMAPI] Content Patcher edited Data/mail (for the 'Spouses React To Player Death' content pack).
[09:19:25 TRACE SMAPI] Quest Framework edited Data/mail.
[09:19:25 TRACE Festival of the Mundane] Adding our mail to Data/mail
[09:19:25 TRACE SMAPI] Festival of the Mundane edited Data/mail.
[09:19:25 TRACE SMAPI] Stardew Aquarium Code edited Data/mail.
[09:19:25 TRACE SMAPI] Love of Cooking edited Data/mail.
[09:19:25 TRACE SMAPI] Content Patcher edited Data/SpousePatios (for the 'Stardew Valley Expanded' content pack).
[09:19:25 TRACE SMAPI] Content Patcher edited Data/SpousePatios (for the 'Looking for Love' content pack).
[09:19:25 TRACE SMAPI] Content Patcher edited Data/SpousePatios (for the 'Ridgeside Village (Content Patcher component)' content pack).
[09:19:25 TRACE SMAPI] Content Patcher edited TerrainFeatures/hoeDirt (for the 'Vibrant Pastoral Recolor' content pack).
[09:19:25 TRACE Profiler] [RawLog] {"OccuredAt":141556.7516,"Metadata":{"Duration":10.7965,"ModId":"moonslime.ExcavationSkill","EventType":"Content.AssetReady","Details":"","InnerDetails":[]}}
[09:19:25 DEBUG Profiler] 'moonslime.ExcavationSkill' took 10.80ms handling Content.AssetReady
[09:19:25 TRACE SMAPI] Content Patcher edited TerrainFeatures/hoeDirtDark (for the 'Vibrant Pastoral Recolor' content pack).
